"id","date","hour","value","valid","unit","station_id","station_name"
"256PM2.523020912","2023-02-09",12,48,1,"µg/m³",256,"Merced"
"256PM2.523020913","2023-02-09",13,48,1,"µg/m³",256,"Merced"
"256PM2.523020914","2023-02-09",14,35,1,"µg/m³",256,"Merced"
"256PM2.523020915","2023-02-09",15,29,1,"µg/m³",256,"Merced"
"256PM2.523020916","2023-02-09",16,36,1,"µg/m³",256,"Merced"
"256PM2.523020917","2023-02-09",17,27,1,"µg/m³",256,"Merced"
"256PM2.523020918","2023-02-09",18,21,1,"µg/m³",256,"Merced"
"256PM2.523020919","2023-02-09",19,16,1,"µg/m³",256,"Merced"
"256PM2.523020920","2023-02-09",20,19,1,"µg/m³",256,"Merced"
"256PM2.523020921","2023-02-09",21,21,1,"µg/m³",256,"Merced"
"256PM2.523020922","2023-02-09",22,21,1,"µg/m³",256,"Merced"
"256PM2.523020923","2023-02-09",23,25,1,"µg/m³",256,"Merced"
"256PM2.523021000","2023-02-10",0,31,1,"µg/m³",256,"Merced"
"256PM2.523021001","2023-02-10",1,26,1,"µg/m³",256,"Merced"
"256PM2.523021002","2023-02-10",2,26,1,"µg/m³",256,"Merced"
"256PM2.523021003","2023-02-10",3,19,1,"µg/m³",256,"Merced"
"256PM2.523021004","2023-02-10",4,27,1,"µg/m³",256,"Merced"
"256PM2.523021005","2023-02-10",5,27,1,"µg/m³",256,"Merced"
"256PM2.523021006","2023-02-10",6,28,1,"µg/m³",256,"Merced"
"256PM2.523021007","2023-02-10",7,35,1,"µg/m³",256,"Merced"
"256PM2.523021008","2023-02-10",8,35,1,"µg/m³",256,"Merced"
"256PM2.523021009","2023-02-10",9,37,1,"µg/m³",256,"Merced"
"256PM2.523021010","2023-02-10",10,39,1,"µg/m³",256,"Merced"
"256PM2.523021011","2023-02-10",11,43,1,"µg/m³",256,"Merced"
"256PM2.523021012","2023-02-10",12,44,1,"µg/m³",256,"Merced"
"256PM2.523021013","2023-02-10",13,32,1,"µg/m³",256,"Merced"
"256PM2.523021014","2023-02-10",14,28,1,"µg/m³",256,"Merced"
"256PM2.523021015","2023-02-10",15,53,1,"µg/m³",256,"Merced"
"256PM2.523021016","2023-02-10",16,40,1,"µg/m³",256,"Merced"
"256PM2.523021017","2023-02-10",17,40,1,"µg/m³",256,"Merced"
"256PM2.523021018","2023-02-10",18,27,1,"µg/m³",256,"Merced"
"256PM2.523021019","2023-02-10",19,23,1,"µg/m³",256,"Merced"
"256PM2.523021020","2023-02-10",20,26,1,"µg/m³",256,"Merced"
"256PM2.523021021","2023-02-10",21,14,1,"µg/m³",256,"Merced"
"256PM2.523021022","2023-02-10",22,12,1,"µg/m³",256,"Merced"
"256PM2.523021023","2023-02-10",23,8,1,"µg/m³",256,"Merced"
"256PM2.523021100","2023-02-11",0,6,1,"µg/m³",256,"Merced"
"256PM2.523021101","2023-02-11",1,8,1,"µg/m³",256,"Merced"
"256PM2.523021102","2023-02-11",2,18,1,"µg/m³",256,"Merced"
"256PM2.523021103","2023-02-11",3,11,1,"µg/m³",256,"Merced"
"256PM2.523021104","2023-02-11",4,12,1,"µg/m³",256,"Merced"
"256PM2.523021105","2023-02-11",5,15,1,"µg/m³",256,"Merced"
"256PM2.523021106","2023-02-11",6,8,1,"µg/m³",256,"Merced"
"256PM2.523021107","2023-02-11",7,10,1,"µg/m³",256,"Merced"
"256PM2.523021108","2023-02-11",8,9,1,"µg/m³",256,"Merced"
"256PM2.523021109","2023-02-11",9,8,1,"µg/m³",256,"Merced"
"256PM2.523021110","2023-02-11",10,23,1,"µg/m³",256,"Merced"
"256PM2.523021111","2023-02-11",11,18,1,"µg/m³",256,"Merced"
"256PM2.523021112","2023-02-11",12,27,1,"µg/m³",256,"Merced"
"256PM2.523021113","2023-02-11",13,33,1,"µg/m³",256,"Merced"
"256PM2.523021114","2023-02-11",14,45,1,"µg/m³",256,"Merced"
"256PM2.523021115","2023-02-11",15,30,1,"µg/m³",256,"Merced"
"256PM2.523021116","2023-02-11",16,34,1,"µg/m³",256,"Merced"
"256PM2.523021117","2023-02-11",17,30,1,"µg/m³",256,"Merced"
"256PM2.523021118","2023-02-11",18,42,1,"µg/m³",256,"Merced"
"256PM2.523021119","2023-02-11",19,49,1,"µg/m³",256,"Merced"
"256PM2.523021120","2023-02-11",20,37,1,"µg/m³",256,"Merced"
"256PM2.523021121","2023-02-11",21,19,1,"µg/m³",256,"Merced"
"256PM2.523021122","2023-02-11",22,12,1,"µg/m³",256,"Merced"
"256PM2.523021123","2023-02-11",23,12,1,"µg/m³",256,"Merced"
"256PM2.523021200","2023-02-12",0,20,1,"µg/m³",256,"Merced"
"256PM2.523021201","2023-02-12",1,20,1,"µg/m³",256,"Merced"
"256PM2.523021202","2023-02-12",2,13,1,"µg/m³",256,"Merced"
"256PM2.523021203","2023-02-12",3,18,1,"µg/m³",256,"Merced"
"256PM2.523021204","2023-02-12",4,26,1,"µg/m³",256,"Merced"
"256PM2.523021205","2023-02-12",5,28,1,"µg/m³",256,"Merced"
"256PM2.523021206","2023-02-12",6,29,1,"µg/m³",256,"Merced"
"256PM2.523021207","2023-02-12",7,27,1,"µg/m³",256,"Merced"
"256PM2.523021208","2023-02-12",8,27,1,"µg/m³",256,"Merced"
"256PM2.523021209","2023-02-12",9,30,1,"µg/m³",256,"Merced"
"256PM2.523021210","2023-02-12",10,38,1,"µg/m³",256,"Merced"
"256PM2.523021211","2023-02-12",11,36,1,"µg/m³",256,"Merced"
"256PM2.523021212","2023-02-12",12,39,1,"µg/m³",256,"Merced"
"256PM2.523021213","2023-02-12",13,43,1,"µg/m³",256,"Merced"
"256PM2.523021214","2023-02-12",14,44,1,"µg/m³",256,"Merced"
"256PM2.523021215","2023-02-12",15,37,1,"µg/m³",256,"Merced"
"256PM2.523021216","2023-02-12",16,19,1,"µg/m³",256,"Merced"
"256PM2.523021217","2023-02-12",17,31,1,"µg/m³",256,"Merced"
"256PM2.523021218","2023-02-12",18,29,1,"µg/m³",256,"Merced"
"256PM2.523021219","2023-02-12",19,17,1,"µg/m³",256,"Merced"
"256PM2.523021220","2023-02-12",20,21,1,"µg/m³",256,"Merced"
"256PM2.523021221","2023-02-12",21,18,1,"µg/m³",256,"Merced"
"256PM2.523021222","2023-02-12",22,29,1,"µg/m³",256,"Merced"
"256PM2.523021223","2023-02-12",23,28,1,"µg/m³",256,"Merced"
"256PM2.523021300","2023-02-13",0,33,1,"µg/m³",256,"Merced"
"256PM2.523021301","2023-02-13",1,28,1,"µg/m³",256,"Merced"
"256PM2.523021302","2023-02-13",2,24,1,"µg/m³",256,"Merced"
"256PM2.523021303","2023-02-13",3,25,1,"µg/m³",256,"Merced"
"256PM2.523021304","2023-02-13",4,21,1,"µg/m³",256,"Merced"
"256PM2.523021305","2023-02-13",5,29,1,"µg/m³",256,"Merced"
"256PM2.523021306","2023-02-13",6,29,1,"µg/m³",256,"Merced"
"256PM2.523021307","2023-02-13",7,32,1,"µg/m³",256,"Merced"
"256PM2.523021308","2023-02-13",8,40,1,"µg/m³",256,"Merced"
"256PM2.523021309","2023-02-13",9,38,1,"µg/m³",256,"Merced"
"256PM2.523021310","2023-02-13",10,44,1,"µg/m³",256,"Merced"
"256PM2.523021311","2023-02-13",11,35,1,"µg/m³",256,"Merced"
"256PM2.523021312","2023-02-13",12,50,1,"µg/m³",256,"Merced"
"256PM2.523021313","2023-02-13",13,49,1,"µg/m³",256,"Merced"
"256PM2.523021314","2023-02-13",14,35,1,"µg/m³",256,"Merced"
"256PM2.523021315","2023-02-13",15,15,1,"µg/m³",256,"Merced"
"256PM2.523021316","2023-02-13",16,14,1,"µg/m³",256,"Merced"
"256PM2.523021317","2023-02-13",17,14,1,"µg/m³",256,"Merced"
"256PM2.523021318","2023-02-13",18,9,1,"µg/m³",256,"Merced"
"256PM2.523021319","2023-02-13",19,10,1,"µg/m³",256,"Merced"
"256PM2.523021320","2023-02-13",20,10,1,"µg/m³",256,"Merced"
"256PM2.523021321","2023-02-13",21,17,1,"µg/m³",256,"Merced"
"256PM2.523021322","2023-02-13",22,2,1,"µg/m³",256,"Merced"
"256PM2.523021323","2023-02-13",23,18,1,"µg/m³",256,"Merced"
"256PM2.523021400","2023-02-14",0,17,1,"µg/m³",256,"Merced"
"256PM2.523021401","2023-02-14",1,21,1,"µg/m³",256,"Merced"
"256PM2.523021402","2023-02-14",2,24,1,"µg/m³",256,"Merced"
"256PM2.523021403","2023-02-14",3,20,1,"µg/m³",256,"Merced"
"256PM2.523021404","2023-02-14",4,22,1,"µg/m³",256,"Merced"
"256PM2.523021405","2023-02-14",5,20,1,"µg/m³",256,"Merced"
"256PM2.523021406","2023-02-14",6,25,1,"µg/m³",256,"Merced"
"256PM2.523021407","2023-02-14",7,22,1,"µg/m³",256,"Merced"
"256PM2.523021408","2023-02-14",8,27,1,"µg/m³",256,"Merced"
"256PM2.523021409","2023-02-14",9,27,1,"µg/m³",256,"Merced"
"256PM2.523021410","2023-02-14",10,19,1,"µg/m³",256,"Merced"
"256PM2.523021411","2023-02-14",11,24,1,"µg/m³",256,"Merced"
"256PM2.523021412","2023-02-14",12,17,1,"µg/m³",256,"Merced"
"256PM2.523021413","2023-02-14",13,11,1,"µg/m³",256,"Merced"
"256PM2.523021414","2023-02-14",14,1,1,"µg/m³",256,"Merced"
"256PM2.523021415","2023-02-14",15,21,1,"µg/m³",256,"Merced"
"256PM2.523021416","2023-02-14",16,13,1,"µg/m³",256,"Merced"
"256PM2.523021417","2023-02-14",17,26,1,"µg/m³",256,"Merced"
"256PM2.523021418","2023-02-14",18,7,1,"µg/m³",256,"Merced"
"256PM2.523021419","2023-02-14",19,13,1,"µg/m³",256,"Merced"
"256PM2.523021420","2023-02-14",20,4,1,"µg/m³",256,"Merced"
"256PM2.523021422","2023-02-14",22,5,1,"µg/m³",256,"Merced"
"256PM2.523021423","2023-02-14",23,10,1,"µg/m³",256,"Merced"
"256PM2.523021500","2023-02-15",0,11,1,"µg/m³",256,"Merced"
"256PM2.523021501","2023-02-15",1,16,1,"µg/m³",256,"Merced"
"256PM2.523021502","2023-02-15",2,15,1,"µg/m³",256,"Merced"
"256PM2.523021503","2023-02-15",3,19,1,"µg/m³",256,"Merced"
"256PM2.523021504","2023-02-15",4,9,1,"µg/m³",256,"Merced"
"256PM2.523021505","2023-02-15",5,11,1,"µg/m³",256,"Merced"
"256PM2.523021506","2023-02-15",6,15,1,"µg/m³",256,"Merced"
"256PM2.523021507","2023-02-15",7,12,1,"µg/m³",256,"Merced"
"256PM2.523021508","2023-02-15",8,12,1,"µg/m³",256,"Merced"
"256PM2.523021509","2023-02-15",9,23,1,"µg/m³",256,"Merced"
"256PM2.523021510","2023-02-15",10,21,1,"µg/m³",256,"Merced"
"256PM2.523021511","2023-02-15",11,21,1,"µg/m³",256,"Merced"
"256PM2.523021512","2023-02-15",12,33,1,"µg/m³",256,"Merced"
"256PM2.523021513","2023-02-15",13,25,1,"µg/m³",256,"Merced"
"256PM2.523021514","2023-02-15",14,9,1,"µg/m³",256,"Merced"
"256PM2.523021515","2023-02-15",15,12,1,"µg/m³",256,"Merced"
"256PM2.523021516","2023-02-15",16,23,1,"µg/m³",256,"Merced"
"256PM2.523021517","2023-02-15",17,13,1,"µg/m³",256,"Merced"
"256PM2.523021518","2023-02-15",18,13,1,"µg/m³",256,"Merced"
"256PM2.523021519","2023-02-15",19,10,1,"µg/m³",256,"Merced"
"256PM2.523021520","2023-02-15",20,14,1,"µg/m³",256,"Merced"
"256PM2.523021521","2023-02-15",21,11,1,"µg/m³",256,"Merced"
"256PM2.523021522","2023-02-15",22,6,1,"µg/m³",256,"Merced"
"256PM2.523021523","2023-02-15",23,21,1,"µg/m³",256,"Merced"
"256PM2.523021600","2023-02-16",0,15,1,"µg/m³",256,"Merced"
"256PM2.523021601","2023-02-16",1,16,1,"µg/m³",256,"Merced"
"256PM2.523021602","2023-02-16",2,13,1,"µg/m³",256,"Merced"
"256PM2.523021603","2023-02-16",3,18,1,"µg/m³",256,"Merced"
"256PM2.523021604","2023-02-16",4,19,1,"µg/m³",256,"Merced"
"256PM2.523021605","2023-02-16",5,12,1,"µg/m³",256,"Merced"
"256PM2.523021606","2023-02-16",6,16,1,"µg/m³",256,"Merced"
"256PM2.523021607","2023-02-16",7,15,1,"µg/m³",256,"Merced"
"256PM2.523021608","2023-02-16",8,19,1,"µg/m³",256,"Merced"
"256PM2.523021609","2023-02-16",9,18,1,"µg/m³",256,"Merced"
"256PM2.523021610","2023-02-16",10,29,1,"µg/m³",256,"Merced"
"256PM2.523021611","2023-02-16",11,31,1,"µg/m³",256,"Merced"
"256PM2.523021612","2023-02-16",12,30,1,"µg/m³",256,"Merced"
"256PM2.523021613","2023-02-16",13,48,1,"µg/m³",256,"Merced"
"256PM2.523021614","2023-02-16",14,24,1,"µg/m³",256,"Merced"
"256PM2.523021615","2023-02-16",15,16,1,"µg/m³",256,"Merced"
"256PM2.523021616","2023-02-16",16,12,1,"µg/m³",256,"Merced"
"256PM2.523021617","2023-02-16",17,12,1,"µg/m³",256,"Merced"
"256PM2.523021618","2023-02-16",18,13,1,"µg/m³",256,"Merced"
"256PM2.523021619","2023-02-16",19,13,1,"µg/m³",256,"Merced"
"256PM2.523021620","2023-02-16",20,16,1,"µg/m³",256,"Merced"
"256PM2.523021621","2023-02-16",21,16,1,"µg/m³",256,"Merced"
"256PM2.523021622","2023-02-16",22,15,1,"µg/m³",256,"Merced"
"256PM2.523021623","2023-02-16",23,10,1,"µg/m³",256,"Merced"
"256PM2.523021700","2023-02-17",0,13,1,"µg/m³",256,"Merced"
"256PM2.523021701","2023-02-17",1,27,1,"µg/m³",256,"Merced"
"256PM2.523021702","2023-02-17",2,16,1,"µg/m³",256,"Merced"
"256PM2.523021703","2023-02-17",3,27,1,"µg/m³",256,"Merced"
"256PM2.523021704","2023-02-17",4,24,1,"µg/m³",256,"Merced"
"256PM2.523021705","2023-02-17",5,32,1,"µg/m³",256,"Merced"
"256PM2.523021706","2023-02-17",6,30,1,"µg/m³",256,"Merced"
"256PM2.523021707","2023-02-17",7,35,1,"µg/m³",256,"Merced"
"256PM2.523021708","2023-02-17",8,31,1,"µg/m³",256,"Merced"
"256PM2.523021709","2023-02-17",9,37,1,"µg/m³",256,"Merced"
"256PM2.523021710","2023-02-17",10,48,1,"µg/m³",256,"Merced"
"256PM2.523021711","2023-02-17",11,54,1,"µg/m³",256,"Merced"
"256PM2.523021712","2023-02-17",12,62,1,"µg/m³",256,"Merced"
"256PM2.523021713","2023-02-17",13,69,1,"µg/m³",256,"Merced"
"256PM2.523021714","2023-02-17",14,37,1,"µg/m³",256,"Merced"
"256PM2.523021715","2023-02-17",15,38,1,"µg/m³",256,"Merced"
"256PM2.523021716","2023-02-17",16,40,1,"µg/m³",256,"Merced"
"256PM2.523021717","2023-02-17",17,26,1,"µg/m³",256,"Merced"
"256PM2.523021718","2023-02-17",18,19,1,"µg/m³",256,"Merced"
"256PM2.523021719","2023-02-17",19,13,1,"µg/m³",256,"Merced"
"256PM2.523021720","2023-02-17",20,21,1,"µg/m³",256,"Merced"
"256PM2.523021721","2023-02-17",21,12,1,"µg/m³",256,"Merced"
"256PM2.523021722","2023-02-17",22,14,1,"µg/m³",256,"Merced"
"256PM2.523021723","2023-02-17",23,31,1,"µg/m³",256,"Merced"
"256PM2.523021800","2023-02-18",0,22,1,"µg/m³",256,"Merced"
"256PM2.523021801","2023-02-18",1,17,1,"µg/m³",256,"Merced"
"256PM2.523021802","2023-02-18",2,15,1,"µg/m³",256,"Merced"
"256PM2.523021803","2023-02-18",3,15,1,"µg/m³",256,"Merced"
"256PM2.523021804","2023-02-18",4,17,1,"µg/m³",256,"Merced"
"256PM2.523021805","2023-02-18",5,25,1,"µg/m³",256,"Merced"
"256PM2.523021806","2023-02-18",6,23,1,"µg/m³",256,"Merced"
"256PM2.523021807","2023-02-18",7,22,1,"µg/m³",256,"Merced"
"256PM2.523021808","2023-02-18",8,42,1,"µg/m³",256,"Merced"
"256PM2.523021809","2023-02-18",9,30,1,"µg/m³",256,"Merced"
"256PM2.523021810","2023-02-18",10,25,1,"µg/m³",256,"Merced"
"256PM2.523021811","2023-02-18",11,34,1,"µg/m³",256,"Merced"
"256PM2.523021812","2023-02-18",12,33,1,"µg/m³",256,"Merced"
"256PM2.523021813","2023-02-18",13,16,1,"µg/m³",256,"Merced"
"256PM2.523021814","2023-02-18",14,40,1,"µg/m³",256,"Merced"
"256PM2.523021815","2023-02-18",15,29,1,"µg/m³",256,"Merced"
"256PM2.523021816","2023-02-18",16,30,1,"µg/m³",256,"Merced"
"256PM2.523021817","2023-02-18",17,12,1,"µg/m³",256,"Merced"
"256PM2.523021818","2023-02-18",18,15,1,"µg/m³",256,"Merced"
"256PM2.523021819","2023-02-18",19,19,1,"µg/m³",256,"Merced"
"256PM2.523021820","2023-02-18",20,18,1,"µg/m³",256,"Merced"
"256PM2.523021821","2023-02-18",21,13,1,"µg/m³",256,"Merced"
"256PM2.523021822","2023-02-18",22,7,1,"µg/m³",256,"Merced"
"256PM2.523021823","2023-02-18",23,24,1,"µg/m³",256,"Merced"
"256PM2.523021900","2023-02-19",0,16,1,"µg/m³",256,"Merced"
"256PM2.523021901","2023-02-19",1,13,1,"µg/m³",256,"Merced"
"256PM2.523021902","2023-02-19",2,14,1,"µg/m³",256,"Merced"
"256PM2.523021903","2023-02-19",3,21,1,"µg/m³",256,"Merced"
"256PM2.523021904","2023-02-19",4,20,1,"µg/m³",256,"Merced"
"256PM2.523021905","2023-02-19",5,25,1,"µg/m³",256,"Merced"
"256PM2.523021906","2023-02-19",6,21,1,"µg/m³",256,"Merced"
"256PM2.523021907","2023-02-19",7,17,1,"µg/m³",256,"Merced"
"256PM2.523021908","2023-02-19",8,20,1,"µg/m³",256,"Merced"
"256PM2.523021909","2023-02-19",9,21,1,"µg/m³",256,"Merced"
"256PM2.523021910","2023-02-19",10,26,1,"µg/m³",256,"Merced"
"256PM2.523021911","2023-02-19",11,29,1,"µg/m³",256,"Merced"
"256PM2.523021912","2023-02-19",12,17,1,"µg/m³",256,"Merced"
"256PM2.523021913","2023-02-19",13,21,1,"µg/m³",256,"Merced"
"256PM2.523021914","2023-02-19",14,6,1,"µg/m³",256,"Merced"
"256PM2.523021915","2023-02-19",15,3,1,"µg/m³",256,"Merced"
"256PM2.523021916","2023-02-19",16,8,1,"µg/m³",256,"Merced"
"256PM2.523021917","2023-02-19",17,9,1,"µg/m³",256,"Merced"
"256PM2.523021918","2023-02-19",18,13,1,"µg/m³",256,"Merced"
"256PM2.523021919","2023-02-19",19,4,1,"µg/m³",256,"Merced"
"256PM2.523021920","2023-02-19",20,9,1,"µg/m³",256,"Merced"
"256PM2.523021921","2023-02-19",21,8,1,"µg/m³",256,"Merced"
"256PM2.523021922","2023-02-19",22,6,1,"µg/m³",256,"Merced"
"256PM2.523021923","2023-02-19",23,15,1,"µg/m³",256,"Merced"
"256PM2.523022000","2023-02-20",0,12,1,"µg/m³",256,"Merced"
"256PM2.523022001","2023-02-20",1,15,1,"µg/m³",256,"Merced"
"256PM2.523022002","2023-02-20",2,13,1,"µg/m³",256,"Merced"
"256PM2.523022003","2023-02-20",3,9,1,"µg/m³",256,"Merced"
"256PM2.523022004","2023-02-20",4,14,1,"µg/m³",256,"Merced"
"256PM2.523022005","2023-02-20",5,14,1,"µg/m³",256,"Merced"
"256PM2.523022006","2023-02-20",6,12,1,"µg/m³",256,"Merced"
"256PM2.523022007","2023-02-20",7,23,1,"µg/m³",256,"Merced"
"256PM2.523022008","2023-02-20",8,29,1,"µg/m³",256,"Merced"
"256PM2.523022009","2023-02-20",9,26,1,"µg/m³",256,"Merced"
"256PM2.523022010","2023-02-20",10,27,1,"µg/m³",256,"Merced"
"256PM2.523022011","2023-02-20",11,44,1,"µg/m³",256,"Merced"
"256PM2.523022012","2023-02-20",12,45,1,"µg/m³",256,"Merced"
"256PM2.523022013","2023-02-20",13,47,1,"µg/m³",256,"Merced"
"256PM2.523022014","2023-02-20",14,20,1,"µg/m³",256,"Merced"
"256PM2.523022015","2023-02-20",15,37,1,"µg/m³",256,"Merced"
"256PM2.523022016","2023-02-20",16,40,1,"µg/m³",256,"Merced"
"256PM2.523022017","2023-02-20",17,29,1,"µg/m³",256,"Merced"
"256PM2.523022018","2023-02-20",18,20,1,"µg/m³",256,"Merced"
"256PM2.523022019","2023-02-20",19,19,1,"µg/m³",256,"Merced"
"256PM2.523022020","2023-02-20",20,19,1,"µg/m³",256,"Merced"
"256PM2.523022021","2023-02-20",21,32,1,"µg/m³",256,"Merced"
"256PM2.523022022","2023-02-20",22,20,1,"µg/m³",256,"Merced"
"256PM2.523022023","2023-02-20",23,10,1,"µg/m³",256,"Merced"
"256PM2.523022100","2023-02-21",0,14,1,"µg/m³",256,"Merced"
"256PM2.523022101","2023-02-21",1,7,1,"µg/m³",256,"Merced"
"256PM2.523022102","2023-02-21",2,17,1,"µg/m³",256,"Merced"
"256PM2.523022103","2023-02-21",3,9,1,"µg/m³",256,"Merced"
"256PM2.523022104","2023-02-21",4,23,1,"µg/m³",256,"Merced"
"256PM2.523022105","2023-02-21",5,17,1,"µg/m³",256,"Merced"
"256PM2.523022106","2023-02-21",6,18,1,"µg/m³",256,"Merced"
"256PM2.523022107","2023-02-21",7,26,1,"µg/m³",256,"Merced"
"256PM2.523022108","2023-02-21",8,17,1,"µg/m³",256,"Merced"
"256PM2.523022109","2023-02-21",9,19,1,"µg/m³",256,"Merced"
"256PM2.523022110","2023-02-21",10,27,1,"µg/m³",256,"Merced"
"256PM2.523022111","2023-02-21",11,30,1,"µg/m³",256,"Merced"
"256PM2.523022112","2023-02-21",12,36,1,"µg/m³",256,"Merced"
"256PM2.523022113","2023-02-21",13,14,1,"µg/m³",256,"Merced"
"256PM2.523022114","2023-02-21",14,31,1,"µg/m³",256,"Merced"
"256PM2.523022115","2023-02-21",15,30,1,"µg/m³",256,"Merced"
"256PM2.523022116","2023-02-21",16,13,1,"µg/m³",256,"Merced"
"256PM2.523022117","2023-02-21",17,12,1,"µg/m³",256,"Merced"
"256PM2.523022118","2023-02-21",18,15,1,"µg/m³",256,"Merced"
"256PM2.523022119","2023-02-21",19,17,1,"µg/m³",256,"Merced"
"256PM2.523022120","2023-02-21",20,15,1,"µg/m³",256,"Merced"
"256PM2.523022121","2023-02-21",21,9,1,"µg/m³",256,"Merced"
"256PM2.523022122","2023-02-21",22,15,1,"µg/m³",256,"Merced"
"256PM2.523022123","2023-02-21",23,7,1,"µg/m³",256,"Merced"
"256PM2.523022200","2023-02-22",0,5,1,"µg/m³",256,"Merced"
"256PM2.523022201","2023-02-22",1,5,1,"µg/m³",256,"Merced"
"256PM2.523022202","2023-02-22",2,5,1,"µg/m³",256,"Merced"
"256PM2.523022203","2023-02-22",3,10,1,"µg/m³",256,"Merced"
"256PM2.523022204","2023-02-22",4,10,1,"µg/m³",256,"Merced"
"256PM2.523022205","2023-02-22",5,8,1,"µg/m³",256,"Merced"
"256PM2.523022206","2023-02-22",6,8,1,"µg/m³",256,"Merced"
"256PM2.523022207","2023-02-22",7,11,1,"µg/m³",256,"Merced"
"256PM2.523022208","2023-02-22",8,14,1,"µg/m³",256,"Merced"
"256PM2.523022209","2023-02-22",9,14,1,"µg/m³",256,"Merced"
"256PM2.523022210","2023-02-22",10,17,1,"µg/m³",256,"Merced"
"256PM2.523022211","2023-02-22",11,11,1,"µg/m³",256,"Merced"
"256PM2.523022212","2023-02-22",12,12,1,"µg/m³",256,"Merced"
"256PM2.523022213","2023-02-22",13,8,1,"µg/m³",256,"Merced"
"256PM2.523022214","2023-02-22",14,9,1,"µg/m³",256,"Merced"
"256PM2.523022215","2023-02-22",15,14,1,"µg/m³",256,"Merced"
"256PM2.523022216","2023-02-22",16,28,1,"µg/m³",256,"Merced"
"256PM2.523022217","2023-02-22",17,9,1,"µg/m³",256,"Merced"
"256PM2.523022218","2023-02-22",18,12,1,"µg/m³",256,"Merced"
"256PM2.523022219","2023-02-22",19,40,1,"µg/m³",256,"Merced"
"256PM2.523022220","2023-02-22",20,18,1,"µg/m³",256,"Merced"
"256PM2.523022221","2023-02-22",21,8,1,"µg/m³",256,"Merced"
"256PM2.523022222","2023-02-22",22,16,1,"µg/m³",256,"Merced"
"256PM2.523022223","2023-02-22",23,16,1,"µg/m³",256,"Merced"
"256PM2.523022300","2023-02-23",0,15,1,"µg/m³",256,"Merced"
"256PM2.523022301","2023-02-23",1,19,1,"µg/m³",256,"Merced"
"256PM2.523022302","2023-02-23",2,18,1,"µg/m³",256,"Merced"
"256PM2.523022303","2023-02-23",3,17,1,"µg/m³",256,"Merced"
"256PM2.523022304","2023-02-23",4,17,1,"µg/m³",256,"Merced"
"256PM2.523022305","2023-02-23",5,19,1,"µg/m³",256,"Merced"
"256PM2.523022306","2023-02-23",6,17,1,"µg/m³",256,"Merced"
"256PM2.523022307","2023-02-23",7,19,1,"µg/m³",256,"Merced"
"256PM2.523022308","2023-02-23",8,29,1,"µg/m³",256,"Merced"
"256PM2.523022402","2023-02-24",2,17,1,"µg/m³",256,"Merced"
"256PM2.523022403","2023-02-24",3,9,1,"µg/m³",256,"Merced"
"256PM2.523022404","2023-02-24",4,25,1,"µg/m³",256,"Merced"
"256PM2.523022405","2023-02-24",5,16,1,"µg/m³",256,"Merced"
"256PM2.523022406","2023-02-24",6,20,1,"µg/m³",256,"Merced"
"256PM2.523022407","2023-02-24",7,26,1,"µg/m³",256,"Merced"
"256PM2.523022408","2023-02-24",8,25,1,"µg/m³",256,"Merced"
"256PM2.523022409","2023-02-24",9,30,1,"µg/m³",256,"Merced"
"256PM2.523022410","2023-02-24",10,35,1,"µg/m³",256,"Merced"
"256PM2.523022411","2023-02-24",11,36,1,"µg/m³",256,"Merced"
"256PM2.523022412","2023-02-24",12,25,1,"µg/m³",256,"Merced"
"256PM2.523022413","2023-02-24",13,31,1,"µg/m³",256,"Merced"
"256PM2.523022414","2023-02-24",14,17,1,"µg/m³",256,"Merced"
"256PM2.523022415","2023-02-24",15,39,1,"µg/m³",256,"Merced"
"256PM2.523022416","2023-02-24",16,29,1,"µg/m³",256,"Merced"
"256PM2.523022417","2023-02-24",17,31,1,"µg/m³",256,"Merced"
"256PM2.523022418","2023-02-24",18,32,1,"µg/m³",256,"Merced"
"256PM2.523022419","2023-02-24",19,29,1,"µg/m³",256,"Merced"
"256PM2.523022420","2023-02-24",20,24,1,"µg/m³",256,"Merced"
"256PM2.523022421","2023-02-24",21,19,1,"µg/m³",256,"Merced"
"256PM2.523022422","2023-02-24",22,30,1,"µg/m³",256,"Merced"
"256PM2.523022423","2023-02-24",23,10,1,"µg/m³",256,"Merced"
"256PM2.523022500","2023-02-25",0,23,1,"µg/m³",256,"Merced"
"256PM2.523022501","2023-02-25",1,22,1,"µg/m³",256,"Merced"
"256PM2.523022502","2023-02-25",2,17,1,"µg/m³",256,"Merced"
"256PM2.523022503","2023-02-25",3,20,1,"µg/m³",256,"Merced"
"256PM2.523022504","2023-02-25",4,34,1,"µg/m³",256,"Merced"
"256PM2.523022505","2023-02-25",5,23,1,"µg/m³",256,"Merced"
"256PM2.523022507","2023-02-25",7,43,1,"µg/m³",256,"Merced"
"256PM2.523022509","2023-02-25",9,38,1,"µg/m³",256,"Merced"
"256PM2.523022510","2023-02-25",10,51,1,"µg/m³",256,"Merced"
"256PM2.523022511","2023-02-25",11,59,1,"µg/m³",256,"Merced"
"256PM2.523022512","2023-02-25",12,54,1,"µg/m³",256,"Merced"
"256PM2.523022513","2023-02-25",13,28,1,"µg/m³",256,"Merced"
"256PM2.523022514","2023-02-25",14,21,1,"µg/m³",256,"Merced"
